11.00,20,6.53
1.00,21,0.00
2.00,21,0.47
3.00,21,0.14
4.00,21,0.25
5.00,21,1.44
6.00,21,2.63
7.00,21,3.16
8.00,21,3.11
9.00,21,6.43
10.00,21,11.37
11.00,21,8.50
1.00,22,0.00
2.00,22,0.73
3.00,22,1.13
4.00,22,0.65
5.00,22,2.92
6.00,22,3.15
7.00,22,4.75
8.00,22,4.63
9.00,22,1.20
10.00,22,1.46
11.00,22,11.24
1.00,23,0.00
2.00,23,0.15
3.00,23,1.39
4.00,23,1.11
5.00,23,2.46
6.00,23,1.15
7.00,23,4.69
8.00,23,1.44
9.00,23,5.30
10.00,23,7.42
11.00,23,1.35
1.00,24,0.00
2.00,24,1.02
3.00,24,0.59
4.00,24,2.01
5.00,24,2.13
6.00,24,1.37
7.00,24,2.93
8.00,24,1.71
9.00,24,3.22
10.00,24,1.82
11.00,24,3.56
1.00,25,0.00
2.00,25,0.05
3.00,25,1.16
4.00,25,0.78
5.00,25,2.26
6.00,25,0.77
7.00,25,1.69
8.00,25,2.58
9.00,25,8.80
10.00,25,8.70
11.00,25,6.46
1.00,26,0.00
2.00,26,0.59
3.00,26,0.86
4.00,26,2.23
5.00,26,2.54
6.00,26,2.06
7.00,26,2.43
8.00,26,8.54
9.00,26,7.92
10.00,26,1.21
11.00,26,7.36
1.00,27,0.00
2.00,27,0.71
3.00,27,0.65
4.00,27,0.32
5.00,27,0.49
6.00,27,3.24
7.00,27,0.64
8.00,27,2.84
9.00,27,2.73
10.00,27,3.73
11.00,27,4.30
1.00,28,0.00
2.00,28,0.15
3.00,28,2.18
4.00,28,0.19
5.00,28,0.30
6.00,28,3.70
7.00,28,3.48
8.00,28,3.22
9.00,28,3.49
10.00,28,13.05
11.00,28,7.72
1.00,29,0.00
2.00,29,0.63
3.00,29,0.17
4.00,29,0.18
5.00,29,4.17
6.00,29,1.33
7.00,29,1.96
8.00,29,0.45
9.00,29,5.11
10.00,29,4.81
11.00,29,4.11
1.00,30,0.00
2.00,30,0.93
3.00,30,2.57
4.00,30,4.30
5.00,30,0.75
6.00,30,0.30
7.00,30,5.34
8.00,30,1.26
9.00,30,5.05
10.00,30,8.58
11.00,30,6.98
1.00,31,0.00
2.00,31,0.19
3.00,31,2.36
4.00,31,1.99
5.00,31,0.45
6.00,31,0.72
7.00,31,0.49
8.00,31,3.33
9.00,31,1.47
10.00,31,7.73
11.00,31,13.42
1.00,32,0.00
2.00,32,1.03
3.00,32,1.10
4.00,32,1.21
5.00,32,2.49
6.00,32,2.63
7.00,32,4.68
8.00,32,4.84
9.00,32,5.33
10.00,32,3.10
11.00,32,2.51
1.00,33,0.00
2.00,33,0.56
3.00,33,0.64
4.00,33,0.91
5.00,33,0.95
6.00,33,3.40
7.00,33,1.31
8.00,33,7.60
9.00,33,6.66
10.00,33,2.35
11.00,33,0.53
1.00,34,0.00
2.00,34,0.12
3.00,34,1.88
4.00,34,1.55
5.00,34,1.74
6.00,34,0.49
7.00,34,2.43
8.00,34,3.94
9.00,34,2.83
10.00,34,11.35
11.00,34,3.90
1.00,35,0.00
2.00,35,0.07
3.00,35,1.12
4.00,35,0.92
5.00,35,1.04
6.00,35,2.04
7.00,35,2.23
8.00,35,11.14
9.00,35,2.24
10.00,35,3.99
11.00,35,3.66
1.00,36,0.00
2.00,36,0.26
3.00,36,1.49
4.00,36,1.34
5.00,36,0.78
6.00,36,5.81
7.00,36,1.80
8.00,36,1.83
9.00,36,11.10
10.00,36,3.74
11.00,36,2.94
1.00,37,0.00
2.00,37,0.64
3.00,37,1.23
4.00,37,1.86
5.00,37,5.76
6.00,37,2.93
7.00,37,1.58
8.00,37,2.03
9.00,37,3.17
10.00,37,5.07
11.00,37,0.88
1.00,38,0.00
2.00,38,0.61
3.00,38,1.07
4.00,38,0.89
5.00,38,1.94
6.00,38,0.99
7.00,38,1.03
8.00,38,3.20
9.00,38,2.28
10.00,38,9.88
11.00,38,2.84
1.00,39,0.00
2.00,39,0.30
3.00,39,2.31
4.00,39,0.36
5.00,39,3.41
6.00,39,5.21
7.00,39,4.88
8.00,39,2.07
9.00,39,9.48
10.00,39,6.94
11.00,39,7.41
1.00,40,0.00
2.00,40,1.48
3.00,40,0.12
4.00,40,1.28
5.00,40,2.51
6.00,40,0.32
7.00,40,2.20
8.00,40,0.86
9.00,40,0.15
10.00,40,5.78
11.00,40,9.06
1.00,41,0.00
2.00,41,0.67
3.00,41,0.36
4.00,41,1.05
5.00,41,2.57
6.00,41,1.40
7.00,41,0.88
8.00,41,4.98
9.00,41,3.01
10.00,41,5.15
11.00,41,12.08
1.00,42,0.00
2.00,42,0.72
3.00,42,1.49
4.00,42,4.19
5.00,42,1.33
6.00,42,2.38
7.00,42,10.04
8.00,42,7.65
9.00,42,14.54
10.00,42,3.04
11.00,42,2.32
1.00,43,0.00
2.00,43,0.25
3.00,43,0.85
4.00,43,3.10
5.00,43,0.91
6.00,43,2.06
7.00,43,8.21
8.00,43,5.65
9.00,43,2.99
10.00,43,16.45
11.00,43,5.26
1.00,44,0.00
2.00,44,0.62
3.00,44,0.85
4.00,44,1.59
5.00,44,2.19
6.00,44,0.63
7.00,44,4.07
8.00,44,5.90
9.00,44,5.05
10.00,44,2.02
11.00,44,1.42
1.00,45,0.00
2.00,45,0.32
3.00,45,0.70
4.00,45,0.15
5.00,45,4.43
6.00,45,0.88
7.00,45,2.63
8.00,45,1.65
9.00,45,3.27
10.00,45,1.82
11.00,45,0.36
1.00,46,0.00
2.00,46,0.32
3.00,46,2.23
4.00,46,0.43
5.00,46,0.77
6.00,46,4.48
7.00,46,2.66
8.00,46,6.13
9.00,46,5.50
10.00,46,1.50
11.00,46,1.78
1.00,47,0.00
2.00,47,0.06
3.00,47,2.10
4.00,47,0.19
5.00,47,2.23
6.00,47,4.49
7.00,47,2.76
8.00,47,0.80
9.00,47,3.16
10.00,47,0.40
11.00,47,3.44
1.00,48,0.00
2.00,48,0.85
3.00,48,0.30
4.00,48,2.63
5.00,48,0.80
6.00,48,4.22
7.00,48,0.46
8.00,48,6.50
9.00,48,2.47
10.00,48,2.97
11.00,48,3.85
1.00,49,0.00
2.00,49,0.62
3.00,49,0.56
4.00,49,3.37
5.00,49,1.94
6.00,49,0.31
7.00,49,2.69
8.00,49,5.08
9.00,49,4.50
10.00,49,1.48
11.00,49,1.70
1.00,50,0.00
2.00,50,0.20
3.00,50,0.12
4.00,50,2.30
5.00,50,1.85
6.00,50,1.72
7.00,50,3.11
8.00,50,3.64
9.00,50,5.88
10.00,50,3.66
11.00,50,2.31
1.00,51,0.01
2.00,51,1.38
3.00,51,0.83
4.00,51,1.75
5.00,51,2.56
6.00,51,6.19
7.00,51,1.34
8.00,51,6.54
9.00,51,1.33
10.00,51,7.75
11.00,51,0.84
1.00,52,0.01
2.00,52,0.34
3.00,52,1.38
4.00,52,4.07
5.00,52,4.97
6.00,52,2.57
7.00,52,5.29
8.00,52,2.09
9.00,52,2.12
10.00,52,7.01
11.00,52,4.18
1.00,53,0.00
2.00,53,0.74
3.00,53,3.20
4.00,53,1.12
5.00,53,0.88
6.00,53,0.46
7.00,53,7.07
8.00,53,3.03
9.00,53,5.04
10.00,53,1.56
11.00,53,1.80
1.00,54,0.00
2.00,54,0.48
3.00,54,0.62
4.00,54,1.05
5.00,54,1.51
6.00,54,2.03
7.00,54,1.73
8.00,54,11.39
9.00,54,0.74
10.00,54,1.00
11.00,54,2.81
1.00,55,0.01
2.00,55,0.03
3.00,55,1.23
4.00,55,2.75
5.00,55,3.09
6.00,55,3.86
7.00,55,9.15
8.00,55,5.60
9.00,55,5.47
10.00,55,2.91
11.00,55,1.13
1.00,56,0.00
2.00,56,1.03
3.00,56,0.40
4.00,56,0.44
5.00,56,2.57
6.00,56,3.63
7.00,56,1.79
8.00,56,1.28
9.00,56,1.76
10.00,56,5.05
11.00,56,10.89
1.00,57,0.00
2.00,57,0.13
3.00,57,0.48
4.00,57,1.46
5.00,57,1.90
6.00,57,1.89
7.00,57,2.84
8.00,57,4.03
9.00,57,3.51
10.00,57,2.84
11.00,57,6.94
1.00,58,0.00
2.00,58,1.18
3.00,58,1.30
4.00,58,2.08
5.00,58,0.66
6.00,58,1.35
7.00,58,4.19
8.00,58,2.59
9.00,58,1.22
10.00,58,1.47
11.00,58,11.93
1.00,59,0.00
2.00,59,1.04
3.00,59,1.41
4.00,59,0.63
5.00,59,3.04
6.00,59,1.38
7.00,59,5.78
8.00,59,10.40
9.00,59,4.83
10.00,59,5.07
11.00,59,1.92
1.00,60,0.00
2.00,60,1.73
3.00,60,0.46
4.00,60,1.96
5.00,60,3.92
6.00,60,3.75
7.00,60,1.06
8.00,60,1.13
9.00,60,2.74
10.00,60,2.81
11.00,60,0.66
1.00,61,0.00
2.00,61,0.47
3.00,61,0.47
4.00,61,1.38
5.00,61,2.24
6.00,61,2.13
7.00,61,3.92
8.00,61,1.49
9.00,61,1.88
10.00,61,3.86
11.00,61,5.03
1.00,62,0.00
2.00,62,0.76
3.00,62,0.65
4.00,62,2.90
5.00,62,2.31
6.00,62,2.37
7.00,62,4.45
8.00,62,5.64
9.00,62,1.30
10.00,62,1.17
11.00,62,7.32
1.00,63,0.01
2.00,63,0.07
3.00,63,0.60
4.00,63,0.31
5.00,63,1.70
6.00,63,1.35
7.00,63,4.26
8.00,63,4.49
9.00,63,4.74
10.00,63,2.81
11.00,63,2.51
1.00,64,0.01
2.00,64,0.59
3.00,64,1.66
4.00,64,4.00
5.00,64,3.28
6.00,64,2.67
7.00,64,0.41
8.00,64,5.76
9.00,64,0.89
10.00,64,2.64
11.00,64,8.09
1.00,65,0.00
2.00,65,0.28
3.00,65,1.87
4.00,65,0.62
5.00,65,2.51
6.00,65,2.38
7.00,65,5.21
8.00,65,2.38
9.00,65,6.35
10.00,65,2.07
11.00,65,3.74
1.00,66,0.00
2.00,66,0.27
3.00,66,0.27
4.00,66,0.53
5.00,66,3.34
6.00,66,1.34
7.00,66,2.21
8.00,66,1.32
9.00,66,15.15
10.00,66,2.06
11.00,66,0.90
1.00,67,0.00
2.00,67,0.17
3.00,67,0.24
4.00,67,1.01
5.00,67,3.88
6.00,67,2.25
7.00,67,1.96
8.00,67,2.11
9.00,67,2.29
10.00,67,1.74
11.00,67,3.35
1.00,68,0.00
2.00,68,0.04
3.00,68,1.32
4.00,68,1.67
5.00,68,4.43
6.00,68,6.11
7.00,68,5.40
8.00,68,1.76
9.00,68,1.43
10.00,68,6.71
11.00,68,0.83
1.00,69,0.00
2.00,69,0.39
3.00,69,1.46
4.00,69,1.34
5.00,69,2.67
6.00,69,1.72
7.00,69,3.30
8.00,69,0.50
9.00,69,10.04
10.00,69,9.95
11.00,69,3.19
1.00,70,0.01
2.00,70,0.54
3.00,70,0.13
4.00,70,0.05
5.00,70,2.67
6.00,70,0.80
7.00,70,7.28
8.00,70,0.13
9.00,70,0.16
10.00,70,8.14
11.00,70,9.40
1.00,71,0.00
2.00,71,0.56
3.00,71,0.69
4.00,71,1.81
5.00,71,2.13
6.00,71,0.72
7.00,71,2.19
8.00,71,1.84
9.00,71,14.89
10.00,71,0.84
11.00,71,13.48
1.00,72,0.00
2.00,72,0.40
3.00,72,0.31
4.00,72,0.76
5.00,72,2.03
6.00,72,1.88
7.00,72,2.22
8.00,72,1.38
9.00,72,0.38
10.00,72,6.96
11.00,72,2.19
1.00,73,0.01
2.00,73,0.45
3.00,73,3.13
4.00,73,0.68
5.00,73,0.91
6.00,73,0.85
7.00,73,4.74
8.00,73,7.10
9.00,73,3.28
10.00,73,5.18
11.00,73,10.18
1.00,74,0.00
2.00,74,0.18
3.00,74,1.23
4.00,74,0.90
5.00,74,0.95
6.00,74,5.14
7.00,74,2.20
8.00,74,4.64
9.00,74,1.92
10.00,74,1.92
11.00,74,11.38
1.00,75,0.00
2.00,75,0.17
3.00,75,0.48
4.00,75,1.04
5.00,75,2.71
6.00,75,1.92
7.00,75,1.20
8.00,75,2.21
9.00,75,4.21
10.00,75,1.47
11.00,75,7.43
1.00,76,0.00
2.00,76,0.27
3.00,76,2.28
4.00,76,0.59
5.00,76,0.24
6.00,76,3.45
7.00,76,0.47
8.00,76,1.16
9.00,76,3.46
10.00,76,2.04
11.00,76,5.53
1.00,77,0.00
2.00,77,0.33
3.00,77,0.89
4.00,77,1.41
5.00,77,1.69
6.00,77,0.63
7.00,77,7.82
8.00,77,5.45
9.00,77,6.00
10.00,77,5.83
11.00,77,10.49
1.00,78,0.00
2.00,78,0.68
3.00,78,0.57
4.00,78,1.47
5.00,78,2.34
6.00,78,2.17
7.00,78,0.27
8.00,78,6.22
9.00,78,6.86
10.00,78,0.88
11.00,78,5.96
1.00,79,0.00
2.00,79,0.20
3.00,79,0.13
4.00,79,1.65
5.00,79,3.77
6.00,79,1.74
7.00,79,0.88
8.00,79,4.71
9.00,79,3.14
10.00,79,1.51
11.00,79,1.47
1.00,80,0.00
2.00,80,0.14
3.00,80,1.81
4.00,80,1.68
5.00,80,1.64
6.00,80,0.51
7.00,80,5.08
8.00,80,1.73
9.00,80,4.90
10.00,80,1.18
11.00,80,9.81
1.00,81,0.00
2.00,81,0.61
3.00,81,1.52
4.00,81,3.70
5.00,81,0.73
6.00,81,2.46
7.00,81,4.82
8.00,81,1.17
9.00,81,3.39
10.00,81,4.91
11.00,81,9.44
1.00,82,0.00
2.00,82,0.25
3.00,82,2.64
4.00,82,0.35
5.00,82,4.20
6.00,82,4.77
7.00,82,0.84
8.00,82,5.47
9.00,82,1.15
10.00,82,3.25
11.00,82,4.97
1.00,83,0.00
2.00,83,1.64
3.00,83,0.72
4.00,83,2.38
5.00,83,2.17
6.00,83,3.76
7.00,83,1.44
8.00,83,1.20
9.00,83,8.20
10.00,83,1.85
11.00,83,4.79
1.00,84,0.00
2.00,84,0.41
3.00,84,0.51
4.00,84,0.80
5.00,84,0.78
6.00,84,0.82
7.00,84,4.56
8.00,84,7.63
9.00,84,2.41
10.00,84,5.64
11.00,84,8.63
1.00,85,0.00
2.00,85,0.53
3.00,85,0.51
4.00,85,1.42
5.00,85,0.65
6.00,85,5.22
7.00,85,2.38
8.00,85,3.74
9.00,85,1.22
10.00,85,0.80
11.00,85,1.59
1.00,86,0.01
2.00,86,0.42
3.00,86,0.39
4.00,86,2.15
5.00,86,1.79
6.00,86,1.80
7.00,86,2.07
8.00,86,0.64
9.00,86,9.17
10.00,86,8.29
11.00,86,3.78
1.00,87,0.00
2.00,87,0.31
3.00,87,1.26
4.00,87,0.45
5.00,87,1.52
6.00,87,0.78
7.00,87,8.08
8.00,87,6.39
9.00,87,2.89
10.00,87,2.38
11.00,87,3.01
1.00,88,0.00
2.00,88,0.83
3.00,88,0.32
4.00,88,0.47
5.00,88,2.44
6.00,88,5.03
7.00,88,6.05
8.00,88,2.08
9.00,88,6.73
10.00,88,2.44
11.00,88,9.60
1.00,89,0.00
2.00,89,0.30
3.00,89,0.57
4.00,89,0.97
5.00,89,0.40
6.00,89,0.74
7.00,89,0.76
8.00,89,6.86
9.00,89,8.40
10.00,89,7.60
11.00,89,4.94
1.00,90,0.00
2.00,90,0.55
3.00,90,1.33
4.00,90,0.67
5.00,90,0.88
6.00,90,2.63
7.00,90,1.94
8.00,90,0.82
9.00,90,6.94
10.00,90,6.49
11.00,90,0.68
1.00,91,0.00
2.00,91,1.39
3.00,91,0.79
4.00,91,1.73
5.00,91,0.31
6.00,91,2.78
7.00,91,0.35
8.00,91,3.19
9.00,91,0.98
10.00,91,8.50
11.00,91,12.83
1.00,92,0.01
2.00,92,0.18
3.00,92,0.25
4.00,92,0.73
5.00,92,3.02
6.00,92,0.43
7.00,92,1.78
8.00,92,4.27
9.00,92,3.49
10.00,92,3.04
11.00,92,5.47
1.00,93,0.01
2.00,93,0.80
3.00,93,3.99
4.00,93,0.75
5.00,93,5.22
6.00,93,0.88
7.00,93,1.81
8.00,93,2.55
9.00,93,5.80
10.00,93,1.27
11.00,93,6.81
1.00,94,0.00
2.00,94,0.08
3.00,94,1.48
4.00,94,0.40
5.00,94,1.36
6.00,94,2.70
7.00,94,2.29
8.00,94,2.25
9.00,94,3.53
10.00,94,13.12
11.00,94,9.27
1.00,95,0.01
2.00,95,0.42
3.00,95,1.70
4.00,95,1.38
5.00,95,1.50
6.00,95,1.93
7.00,95,1.73
8.00,95,4.02
9.00,95,8.36
10.00,95,5.81
11.00,95,2.15
1.00,96,0.00
2.00,96,0.38
3.00,96,0.48
4.00,96,0.75
5.00,96,1.03
6.00,96,4.28
7.00,96,6.94
8.00,96,4.17
9.00,96,0.21
10.00,96,4.55
11.00,96,11.38
1.00,97,0.00
2.00,97,0.36
3.00,97,1.52
4.00,97,0.23
5.00,97,2.81
6.00,97,5.73
7.00,97,1.42
8.00,97,10.34
9.00,97,3.88
10.00,97,0.89
11.00,97,3.49
1.00,98,0.00
2.00,98,0.05
3.00,98,2.15
4.00,98,3.67
5.00,98,1.29
6.00,98,1.93
7.00,98,5.07
8.00,98,0.90
9.00,98,6.92
10.00,98,6.93
11.00,98,4.79
1.00,99,0.00
2.00,99,0.66
3.00,99,1.13
4.00,99,0.72
5.00,99,0.55
6.00,99,3.01
7.00,99,4.19
8.00,99,3.58
9.00,99,6.51
10.00,99,4.57
11.00,99,2.26
1.00,100,0.00
2.00,100,0.44
3.00,100,1.03
4.00,100,0.44
5.00,100,5.50
6.00,100,4.80
7.00,100,2.76
8.00,100,1.70
9.00,100,5.83
10.00,100,5.97
11.00,100,7.15
